C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_37_357.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_37_357.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_37_357.jpg,0.03759398,1,0,30.18967
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_37_426.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_37_426.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_37_426.jpg,-0.09022556,1,0,30.18845
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_37_493.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_37_493.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_37_493.jpg,-0.112782,1,0,30.18753
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_37_566.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_37_566.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_37_566.jpg,-0.1616541,1,0,30.18591
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_37_638.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_37_638.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_37_638.jpg,-0.1654135,1,0,30.18818
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_37_705.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_37_705.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_37_705.jpg,-0.1654135,1,0,30.18882
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_37_775.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_37_775.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_37_775.jpg,-0.1466165,1,0,30.18983
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_37_844.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_37_844.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_37_844.jpg,-0.09022556,1,0,30.19093
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_37_913.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_37_913.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_37_913.jpg,-0.09022556,1,0,30.1907
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_37_981.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_37_981.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_37_981.jpg,-0.112782,1,0,30.18955
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_38_050.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_38_050.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_38_050.jpg,-0.1278196,1,0,30.18973
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_38_118.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_38_118.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_38_118.jpg,-0.1541353,1,0,30.18872
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_38_186.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_38_186.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_38_186.jpg,-0.1879699,1,0,30.18721
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_38_253.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_38_253.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_38_253.jpg,-0.2218045,1,0,30.18703
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_38_320.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_38_320.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_38_320.jpg,-0.2330827,1,0,30.18668
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_38_393.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_38_393.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_38_393.jpg,-0.2330827,1,0,30.18758
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_38_461.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_38_461.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_38_461.jpg,-0.2293233,1,0,30.18845
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_38_528.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_38_528.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_38_528.jpg,-0.2142857,1,0,30.1893
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_38_596.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_38_596.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_38_596.jpg,-0.1992481,1,0,30.19008
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_38_667.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_38_667.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_38_667.jpg,-0.1278196,1,0,30.19155
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_38_735.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_38_735.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_38_735.jpg,-0.07894737,1,0,30.19179
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_38_805.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_38_805.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_38_805.jpg,-0.07518797,1,0,30.19094
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_38_877.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_38_877.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_38_877.jpg,-0.07518797,1,0,30.19054
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_38_948.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_38_948.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_38_948.jpg,-0.07518797,1,0,30.19119
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_39_017.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_39_017.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_39_017.jpg,-0.07518797,1,0,30.19046
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_39_087.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_39_087.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_39_087.jpg,-0.07518797,1,0,30.1901
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_39_160.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_39_160.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_39_160.jpg,-0.06390978,1,0,30.19015
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_39_231.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_39_231.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_39_231.jpg,-0.03383459,1,0,30.19024
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_39_302.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_39_302.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_39_302.jpg,-0.01879699,1,0,30.1901
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_39_375.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_39_375.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_39_375.jpg,-0.003759398,1,0,30.19
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_39_448.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_39_448.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_39_448.jpg,-0.003759398,1,0,30.18859
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_39_522.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_39_522.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_39_522.jpg,-0.003759398,1,0,30.19049
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_39_597.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_39_597.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_39_597.jpg,-0.003759398,1,0,30.19032
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_39_671.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_39_671.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_39_671.jpg,-0.003759398,1,0,30.18926
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_39_744.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_39_744.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_39_744.jpg,-0.003759398,1,0,30.1907
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_39_814.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_39_814.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_39_814.jpg,-0.003759398,1,0,30.19045
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_39_883.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_39_883.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_39_883.jpg,-0.003759398,1,0,30.19042
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_39_950.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_39_950.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_39_950.jpg,-0.0112782,1,0,30.19036
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_018.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_018.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_018.jpg,-0.04135338,1,0,30.19
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_086.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_086.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_086.jpg,-0.07518797,1,0,30.18935
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_162.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_162.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_162.jpg,-0.08270676,1,0,30.18947
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_229.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_229.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_229.jpg,-0.08270676,1,0,30.18932
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_296.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_296.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_296.jpg,-0.08270676,1,0,30.19024
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_371.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_371.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_371.jpg,-0.08270676,1,0,30.19032
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_438.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_438.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_438.jpg,-0.08270676,1,0,30.19022
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_507.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_507.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_507.jpg,-0.08270676,1,0,30.19063
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_575.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_575.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_575.jpg,-0.08270676,1,0,30.1902
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_644.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_644.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_644.jpg,-0.08270676,1,0,30.19024
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_715.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_715.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_715.jpg,-0.1278196,1,0,30.18911
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_786.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_786.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_786.jpg,-0.1390978,1,0,30.18856
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_857.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_857.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_857.jpg,-0.1390978,1,0,30.18915
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_928.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_928.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_928.jpg,-0.1353384,1,0,30.18965
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_40_997.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_40_997.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_40_997.jpg,-0.1165414,1,0,30.19032
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_41_067.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_41_067.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_41_067.jpg,-0.09774436,1,0,30.1906
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_41_139.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_41_139.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_41_139.jpg,-0.09398497,1,0,30.19038
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_41_207.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_41_207.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_41_207.jpg,-0.09398497,1,0,30.19032
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_41_276.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_41_276.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_41_276.jpg,-0.09398497,1,0,30.19029
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_41_348.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_41_348.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_41_348.jpg,-0.09398497,1,0,30.19029
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_41_420.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_41_420.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_41_420.jpg,-0.09398497,1,0,30.19016
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_41_494.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_41_494.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_41_494.jpg,-0.09398497,1,0,30.19013
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_41_569.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_41_569.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_41_569.jpg,-0.09398497,1,0,30.19016
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_41_644.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_41_644.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_41_644.jpg,-0.09398497,1,0,30.19012
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_41_717.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_41_717.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_41_717.jpg,-0.09774436,1,0,30.19002
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_41_792.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_41_792.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_41_792.jpg,-0.09774436,1,0,30.19007
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_41_868.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_41_868.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_41_868.jpg,-0.09774436,1,0,30.19006
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_41_935.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_41_935.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_41_935.jpg,-0.09774436,1,0,30.19008
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_004.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_004.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_004.jpg,-0.09774436,1,0,30.19037
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_077.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_077.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_077.jpg,-0.08270676,1,0,30.19037
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_149.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_149.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_149.jpg,-0.04511278,1,0,30.19062
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_219.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_219.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_219.jpg,-0.02255639,1,0,30.19048
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_290.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_290.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_290.jpg,-0.01503759,1,0,30.19053
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_358.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_358.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_358.jpg,-0.01503759,1,0,30.1904
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_428.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_428.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_428.jpg,-0.01503759,1,0,30.19024
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_498.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_498.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_498.jpg,-0.007518797,1,0,30.19024
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_571.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_571.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_571.jpg,-0.007518797,1,0,30.19024
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_643.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_643.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_643.jpg,-0.007518797,1,0,30.19018
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_714.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_714.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_714.jpg,-0.007518797,1,0,30.1902
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_783.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_783.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_783.jpg,-0.02631579,1,0,30.19006
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_850.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_850.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_850.jpg,-0.03383459,1,0,30.18998
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_927.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_927.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_927.jpg,-0.03383459,1,0,30.19005
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_42_993.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_42_993.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_42_993.jpg,-0.03383459,1,0,30.18999
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_43_074.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_43_074.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_43_074.jpg,-0.03383459,1,0,30.19054
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_43_150.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_43_150.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_43_150.jpg,-0.03383459,1,0,30.19085
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_43_224.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_43_224.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_43_224.jpg,-0.04135338,1,0,30.19088
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_43_301.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_43_301.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_43_301.jpg,-0.05263158,1,0,30.19021
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_43_377.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_43_377.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_43_377.jpg,-0.07894737,1,0,30.19027
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_43_444.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_43_444.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_43_444.jpg,-0.1090226,1,0,30.18861
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_43_512.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_43_512.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_43_512.jpg,-0.1278196,1,0,30.18839
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_43_583.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_43_583.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_43_583.jpg,-0.1353384,1,0,30.18884
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_43_652.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_43_652.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_43_652.jpg,-0.1353384,1,0,30.18927
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_43_720.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_43_720.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_43_720.jpg,-0.1353384,1,0,30.18959
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_43_791.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_43_791.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_43_791.jpg,-0.1052632,1,0,30.19055
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_43_863.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_43_863.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_43_863.jpg,-0.07142857,1,0,30.19072
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_43_932.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_43_932.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_43_932.jpg,-0.06766918,1,0,30.19061
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_44_000.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_44_000.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_44_000.jpg,-0.06766918,1,0,30.1904
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_44_073.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_44_073.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_44_073.jpg,-0.05639098,1,0,30.19052
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_44_145.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_44_145.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_44_145.jpg,-0.02255639,1,0,30.19058
C:\Users\bill_\Desktop\car\IMG\center_2020_05_03_14_25_44_215.jpg,C:\Users\bill_\Desktop\car\IMG\left_2020_05_03_14_25_44_215.jpg,C:\Users\bill_\Desktop\car\IMG\right_2020_05_03_14_25_44_215.jpg,-0.02255639,1,0,30.19049
